  0   |SPA-AM-CC-U-5  |06/15/2006|08/10/2007 | 9999.99|   9.00|    0.00|   0.00|    0.00|   0.00|    0.00|   0.00|          
  0   |SPA-AM-DE-U-5  |06/15/2006|08/10/2007 | 9999.99|   9.00|    0.00|   0.00|    0.00|   0.00|    0.00|   0.00|          
  0   |GRE-PI-25-U-U  |06/15/2006|07/01/2006 | 9999.99|   4.50|    0.00|   0.00|    0.00|   0.00|    0.00|   0.00|          
  0   |MCF-RJ-JA-U-6  |06/15/2006|05/01/2007 | 9999.99|   5.94|    0.00|   0.00|    0.00|   0.00|    0.00|   0.00|          
  0   |MCF-RJ-FN-U-6  |06/15/2006|05/01/2007 | 9999.99|   5.94|    0.00|   0.00|    0.00|   0.00|    0.00|   0.00|          
  0   |MCF-RJ-TE-U-6  |06/15/2006|05/01/2007 | 9999.99|   5.94|    0.00|   0.00|    0.00|   0.00|    0.00|   0.00|          
  0   |GAR-PE-F1-U-7  |06/15/2006|           | 9999.99|  28.00|    0.00|   0.00|    0.00|   0.00|    0.00|   0.00|          
  0   |GAR-PE-M2-U-7  |06/15/2006|           | 9999.99|  45.00|    0.00|   0.00|    0.00|   0.00|    0.00|   0.00|          
  0   |GAR-PE-M1-U-7  |06/15/2006|           | 9999.99|  35.00|    0.00|   0.00|    0.00|   0.00|    0.00|   0.00|          
  0   |ACC-FL-TA-U-U  |06/15/2006|07/12/2011 |  142.00|  80.00| 9999.99|   0.71|    0.00|   0.00|    0.00|   0.00|          
  0   |ACC-FL-FS-U-U  |06/15/2006|08/28/2007 |  142.00|   1.30| 9999.99|   1.17|    0.00|   0.00|    0.00|   0.00|          
  0   |ACC-DJ-00-U-U  |06/15/2006|09/25/2010 | 9999.99|  14.52|    0.00|   0.00|    0.00|   0.00|    0.00|   0.00|          
  0   |MCF-JL-VI-U-U  |06/15/2006|12/01/2006 | 9999.99|   3.60|    0.00|   0.00|    0.00|   0.00|    0.00|   0.00|          
  0   |MCF-JL-VA-U-U  |06/15/2006|12/01/2006 | 9999.99|   3.60|    0.00|   0.00|    0.00|   0.00|    0.00|   0.00|          
  0   |MCF-JL-TE-U-U  |06/15/2006|12/01/2006 | 9999.99|   3.60|    0.00|   0.00|    0.00|   0.00|    0.00|   0.00|          
  0   |MCF-JL-RO-U-U  |06/15/2006|12/01/2006 | 9999.99|   3.60|    0.00|   0.00|    0.00|   0.00|    0.00|   0.00|          
  0   |MCF-JL-ML-U-U  |06/15/2006|12/01/2006 | 9999.99|   3.60|    0.00|   0.00|    0.00|   0.00|    0.00|   0.00|          
  0   |MCF-JL-JA-U-U  |06/15/2006|12/01/2006 | 9999.99|   3.60|    0.00|   0.00|    0.00|   0.00|    0.00|   0.00|          
  0   |MCF-JL-FU-U-U  |06/15/2006|12/01/2006 | 9999.99|   3.60|    0.00|   0.00|    0.00|   0.00|    0.00|   0.00|          
  0   |MCF-JL-FN-U-U  |06/15/2006|12/01/2006 | 9999.99|   3.60|    0.00|   0.00|    0.00|   0.00|    0.00|   0.00|          
  0   |MCF-JL-CO-U-U  |06/15/2006|12/01/2006 | 9999.99|   3.60|    0.00|   0.00|    0.00|   0.00|    0.00|   0.00|          
  0   |ESC-AP-AQ-U-7  |06/15/2006|11/27/2008 | 9999.99|  15.00|    0.00|   0.00|    0.00|   0.00|    0.00|   0.00|          
  0   |JEA-LL-PR-U-U  |06/15/2006|08/04/2008 | 9999.99|   0.25|    0.00|   0.00|    0.00|   0.00|    0.00|   0.00|          
  0   |CAR-PR-FA-U-U  |06/15/2006|11/08/2006 | 9999.99|   5.50|    0.00|   0.00|    0.00|   0.00|    0.00|   0.00|          
  0   |ADV-PE-BB-U-U  |06/15/2006|10/20/2007 | 9999.99|   3.52|    0.00|   0.00|    0.00|   0.00|    0.00|   0.00|          
  0   |SOL-PE-AI-A-7  |06/14/2006|04/20/2007 | 9999.99|  16.00|    0.00|   0.00|    0.00|   0.00|    0.00|   0.00|          
  0   |GRE-BS-  - -   |06/14/2006|07/01/2006 | 9999.99|   4.50|    0.00|   0.00|    0.00|   0.00|    0.00|   0.00|          
  0   |GRE-PI-NS-U-U  |06/14/2006|07/01/2006 | 9999.99|   6.50|    0.00|   0.00|    0.00|   0.00|    0.00|   0.00|          
  0   |GRE-PI-NE-U-U  |06/14/2006|07/01/2006 | 9999.99|   6.50|    0.00|   0.00|    0.00|   0.00|    0.00|   0.00|          
  0   |GRE-PI-C2-U-U  |06/14/2006|07/01/2006 | 9999.99|   6.50|    0.00|   0.00|    0.00|   0.00|    0.00|   0.00|          
  0   |GRE-PI-C1-U-U  |06/14/2006|07/01/2006 | 9999.99|   6.50|    0.00|   0.00|    0.00|   0.00|    0.00|   0.00|          
  0   |GRE-PI-PT-U-U  |06/14/2006|07/01/2006 | 9999.99|   4.50|    0.00|   0.00|    0.00|   0.00|    0.00|   0.00|          
  0   |CAP-ES-  - -   |06/13/2006|07/15/2006 | 9999.99|   0.60|    0.00|   0.00|    0.00|   0.00|    0.00|   0.00|          
  0   |ESC-AM-LM-U-7  |06/13/2006|11/27/2008 | 9999.99|  13.50|    0.00|   0.00|    0.00|   0.00|    0.00|   0.00|          
  0   |ACC-DI-00-U-7  |06/10/2006|03/20/2007 | 9999.99|   4.40|    0.00|   0.00|    0.00|   0.00|    0.00|   0.00|          
  0   |GDY-PE-88-U-7  |06/09/2006|04/10/2008 | 9999.99|  12.00|    0.00|   0.00|    0.00|   0.00|    0.00|   0.00|          
  0   |GDY-PE-36-U-7  |06/09/2006|04/10/2008 | 9999.99|  12.00|    0.00|   0.00|    0.00|   0.00|    0.00|   0.00|          
  0   |GDY-PE-35-U-7  |06/09/2006|04/10/2008 | 9999.99|  12.00|    0.00|   0.00|    0.00|   0.00|    0.00|   0.00|          
  0   |GDY-PE-33-U-7  |06/09/2006|04/10/2008 | 9999.99|  12.00|    0.00|   0.00|    0.00|   0.00|    0.00|   0.00|          
  0   |GDY-PE-34-U-7  |06/08/2006|04/10/2008 | 9999.99|  12.00|    0.00|   0.00|    0.00|   0.00|    0.00|   0.00|          
  0   |GDY-PE-85-U-7  |06/08/2006|04/10/2008 | 9999.99|  12.00|    0.00|   0.00|    0.00|   0.00|    0.00|   0.00|          
  0   |SOL-PE-64-0-7  |06/07/2006|04/20/2007 | 9999.99|  22.80|    0.00|   0.00|    0.00|   0.00|    0.00|   0.00|          
  0   |SOL-PE-32-0-7  |06/07/2006|04/20/2007 | 9999.99|  22.80|    0.00|   0.00|    0.00|   0.00|    0.00|   0.00|          
  0   |SOL-PE-83-0-7  |06/07/2006|04/20/2007 | 9999.99|  18.60|    0.00|   0.00|    0.00|   0.00|    0.00|   0.00|          
  0   |SOL-PE-05-0-7  |06/07/2006|04/20/2007 | 9999.99|  18.60|    0.00|   0.00|    0.00|   0.00|    0.00|   0.00|          
  0   |SOL-PE-04-0-7  |06/07/2006|04/20/2007 | 9999.99|  20.00|    0.00|   0.00|    0.00|   0.00|    0.00|   0.00|          
  0   |SOL-PE-13-0-7  |06/07/2006|04/20/2007 | 9999.99|  18.60|    0.00|   0.00|    0.00|   0.00|    0.00|   0.00|          
  0   |SOL-PE-84-0-7  |06/07/2006|04/20/2007 | 9999.99|  19.30|    0.00|   0.00|    0.00|   0.00|    0.00|   0.00|          
  0   |MCF-PR-CG-U-6  |06/07/2006|11/09/2006 | 9999.99|   7.98|    0.00|   0.00|    0.00|   0.00|    0.00|   0.00|          
  0   |MCF-PR-CG-U-U  |06/07/2006|11/05/2006 | 9999.99|   4.38|    0.00|   0.00|    0.00|   0.00|    0.00|   0.00|          
  0   |MCF-PR-CG-U-C  |06/07/2006|11/05/2006 | 9999.99|   2.66|    0.00|   0.00|    0.00|   0.00|    0.00|   0.00|          
  0   |MCF-PR-DU-U-6  |06/07/2006|11/09/2006 | 9999.99|   7.98|    0.00|   0.00|    0.00|   0.00|    0.00|   0.00|          
  0   |MCF-PR-DU-U-C  |06/07/2006|11/05/2006 | 9999.99|   2.66|    0.00|   0.00|    0.00|   0.00|    0.00|   0.00|          
  0   |MCF-PR-DU-U-U  |06/07/2006|11/05/2006 | 9999.99|   4.38|    0.00|   0.00|    0.00|   0.00|    0.00|   0.00|          
  0   |LOR-LL-00-0-U  |06/05/2006|           | 9999.99|   0.46|    0.00|   0.00|    0.00|   0.00|    0.00|   0.00|          
  0   |MCF-PR-30-U-C  |06/05/2006|11/05/2006 | 9999.99|   2.66|    0.00|   0.00|    0.00|   0.00|    0.00|   0.00|          
  0   |MCF-PR-09-U-C  |06/05/2006|11/05/2006 | 9999.99|   2.66|    0.00|   0.00|    0.00|   0.00|    0.00|   0.00|          
  0   |MCF-PR-04-U-C  |06/05/2006|11/05/2006 | 9999.99|   2.66|    0.00|   0.00|    0.00|   0.00|    0.00|   0.00|          
  0   |MCF-PR-02-U-C  |06/05/2006|11/05/2006 | 9999.99|   2.66|    0.00|   0.00|    0.00|   0.00|    0.00|   0.00|          
  0   |GDY-PE-78-U-7  |06/05/2006|04/10/2008 | 9999.99|  11.00|    0.00|   0.00|    0.00|   0.00|    0.00|   0.00|          
  0   |GDY-PE-76-U-7  |06/05/2006|04/10/2008 | 9999.99|  12.00|    0.00|   0.00|    0.00|   0.00|    0.00|   0.00|          
  0   |GDY-PE-74-U-7  |06/05/2006|04/10/2008 | 9999.99|  11.00|    0.00|   0.00|    0.00|   0.00|    0.00|   0.00|          
  0   |GDY-PE-51-U-7  |06/05/2006|04/10/2008 | 9999.99|  11.00|    0.00|   0.00|    0.00|   0.00|    0.00|   0.00|          
  0   |GDY-PE-32-U-7  |06/05/2006|04/10/2008 | 9999.99|  12.00|    0.00|   0.00|    0.00|   0.00|    0.00|   0.00|          
  0   |GDY-PE-29-U-7  |06/05/2006|04/10/2008 | 9999.99|  11.00|    0.00|   0.00|    0.00|   0.00|    0.00|   0.00|          
  0   |GDY-PE-26-U-7  |06/05/2006|04/10/2008 | 9999.99|  11.00|    0.00|   0.00|    0.00|   0.00|    0.00|   0.00|          
  0   |GDY-PE-25-U-7  |06/05/2006|04/10/2008 | 9999.99|  11.00|    0.00|   0.00|    0.00|   0.00|    0.00|   0.00|          
  0   |GDY-PE-23-U-7  |06/05/2006|04/10/2008 | 9999.99|  12.00|    0.00|   0.00|    0.00|   0.00|    0.00|   0.00|          
  0   |GDY-PE-16-U-7  |06/05/2006|04/10/2008 | 9999.99|  11.00|    0.00|   0.00|    0.00|   0.00|    0.00|   0.00|          
  0   |GDY-PE-11-U-7  |06/05/2006|04/10/2008 | 9999.99|  11.00|    0.00|   0.00|    0.00|   0.00|    0.00|   0.00|          
  0   |GDY-PE-10-U-7  |06/05/2006|04/10/2008 | 9999.99|  12.00|    0.00|   0.00|    0.00|   0.00|    0.00|   0.00|          
  0   |GDY-PE-07-U-7  |06/05/2006|04/10/2008 | 9999.99|  11.00|    0.00|   0.00|    0.00|   0.00|    0.00|   0.00|          
  0   |GDY-PE-06-U-7  |06/05/2006|04/10/2008 | 9999.99|  11.00|    0.00|   0.00|    0.00|   0.00|    0.00|   0.00|          
  0   |GDY-PE-02-U-7  |06/05/2006|04/10/2008 | 9999.99|  11.00|    0.00|   0.00|    0.00|   0.00|    0.00|   0.00|          
  0   |ESC-AM-MK-U-7  |06/05/2006|07/04/2007 | 9999.99|  16.00|    0.00|   0.00|    0.00|   0.00|    0.00|   0.00|          
  0   |TAN-PE-  - -   |06/05/2006|           | 9999.99|  12.00|    0.00|   0.00|    0.00|   0.00|    0.00|   0.00|          
  0   |MKO-AE-33-U-U  |06/02/2006|07/03/2006 | 9999.99|  28.00|    0.00|   0.00|    0.00|   0.00|    0.00|   0.00|          
  0   |MKO-PI-  - -   |06/01/2006|08/01/2007 | 9999.99|   4.35|    0.00|   0.00|    0.00|   0.00|    0.00|   0.00|          
  0   |SOL-PE-49-7-7  |06/01/2006|12/05/2007 | 9999.99|  11.50|    0.00|   0.00|    0.00|   0.00|    0.00|   0.00|          
  0   |ESC-VE-RN-U-7  |06/01/2006|11/27/2008 |    0.10|  39.20|    0.25|  33.60|    0.50|  30.80| 9999.99|  28.00|          
  0   |SIN-AC-PI-U-7  |06/01/2006|07/16/2008 | 9999.99|   7.00|    0.00|   0.00|    0.00|   0.00|    0.00|   0.00|          
  0   |ESC-SI-M2-U-7  |06/01/2006|05/14/2009 | 9999.99|  15.00|    0.00|   0.00|    0.00|   0.00|    0.00|   0.00|          
  0   |SOL-PE-58-7-7  |05/20/2006|12/05/2007 | 9999.99|  11.50|    0.00|   0.00|    0.00|   0.00|    0.00|   0.00|          
  0   |SOL-PE-41-7-7  |05/20/2006|12/05/2007 | 9999.99|  11.50|    0.00|   0.00|    0.00|   0.00|    0.00|   0.00|          
  0   |SIN-JL-PT-U-7  |05/18/2006|06/11/2007 | 9999.99|   7.00|    0.00|   0.00|    0.00|   0.00|    0.00|   0.00|          
  0   |ESC-AM-NA-A-7  |05/15/2006|11/27/2008 | 9999.99|  13.70|    0.00|   0.00|    0.00|   0.00|    0.00|   0.00|          
  0   |CAL-CC-VI-U-7  |05/15/2006|08/01/2007 | 9999.99|   7.00|    0.00|   0.00|    0.00|   0.00|    0.00|   0.00|          
  0   |CAL-AC-VI-U-7  |05/15/2006|08/01/2007 | 9999.99|   6.00|    0.00|   0.00|    0.00|   0.00|    0.00|   0.00|          
  0   |CAL-SH-VI-U-7  |05/15/2006|08/01/2007 | 9999.99|   6.00|    0.00|   0.00|    0.00|   0.00|    0.00|   0.00|          
  0   |ACC-53-FS-U-0  |05/15/2006|           | 9999.99|   3.50|    0.00|   0.00|    0.00|   0.00|    0.00|   0.00|          
  0   |ADV-PR-00-U-U  |05/15/2006|10/20/2007 | 9999.99|   2.99|    0.00|   0.00|    0.00|   0.00|    0.00|   0.00|          
  0   |ADV-PE-GI-U-U  |05/15/2006|10/20/2007 | 9999.99|   4.10|    0.00|   0.00|    0.00|   0.00|    0.00|   0.00|          
  0   |ESC-PE-90-U-7  |05/15/2006|11/27/2008 |    0.10| 112.00|    0.25|  96.00|    0.50|  88.00| 9999.99|  80.00|          
  0   |MAZ-CR-EN-U-C  |05/10/2006|08/01/2006 | 9999.99|   1.60|    0.00|   0.00|    0.00|   0.00|    0.00|   0.00|          
  0   |MAZ-CR-EN-U-U  |05/10/2006|08/01/2006 | 9999.99|   1.60|    0.00|   0.00|    0.00|   0.00|    0.00|   0.00|          
  0   |SIN-JL-LI-U-7  |05/05/2006|06/11/2007 | 9999.99|   7.00|    0.00|   0.00|    0.00|   0.00|    0.00|   0.00|          
  0   |ESC-JA-M4-A-7  |05/05/2006|11/27/2008 |    0.10|  33.60|    0.25|  28.80|    0.50|  26.40| 9999.99|  24.00|          
  0   |MAZ-SH-EN-U-U  |05/05/2006|10/01/2007 | 9999.99|   1.10|    0.00|   0.00|    0.00|   0.00|    0.00|   0.00|          
  0   |MAZ-AC-EN-U-U  |05/05/2006|10/01/2007 | 9999.99|   1.10|    0.00|   0.00|    0.00|   0.00|    0.00|   0.00|          
  0   |ESC-AU-40-A-7  |05/05/2006|11/27/2008 | 9999.99|  41.00|    0.00|   0.00|    0.00|   0.00|    0.00|   0.00|          
  0   |ESC-AU-19-A-7  |05/05/2006|11/27/2008 | 9999.99|  31.00|    0.00|   0.00|    0.00|   0.00|    0.00|   0.00|          
  0   |ESC-HO-F3-U-7  |05/05/2006|04/22/2009 |    0.10|  28.00|    0.25|  24.00|    0.50|  22.00| 9999.99|  20.00|          
  0   |ESC-HO-L3-U-7  |05/05/2006|04/17/2009 |    0.10|  25.20|    0.25|  21.60|    0.50|  19.80| 9999.99|  18.00|          
  0   |ESC-AM-PÑ-A-7  |05/05/2006|05/28/2007 | 9999.99|  14.00|    0.00|   0.00|    0.00|   0.00|    0.00|   0.00|          
  0   |SOL-PE-82-0-7  |05/03/2006|04/20/2007 | 9999.99|  20.50|    0.00|   0.00|    0.00|   0.00|    0.00|   0.00|          
  0   |SOL-PE-36-0-7  |05/03/2006|04/20/2007 | 9999.99|  22.80|    0.00|   0.00|    0.00|   0.00|    0.00|   0.00|          
  0   |SOL-PE-40-0-7  |05/03/2006|04/20/2007 | 9999.99|  18.60|    0.00|   0.00|    0.00|   0.00|    0.00|   0.00|          
  0   |SOL-PE-54-0-7  |05/03/2006|04/20/2007 | 9999.99|  19.30|    0.00|   0.00|    0.00|   0.00|    0.00|   0.00|          
  0   |SOL-PE-48-0-7  |05/03/2006|04/20/2007 | 9999.99|  22.80|    0.00|   0.00|    0.00|   0.00|    0.00|   0.00|          
  0   |SOL-PE-81-0-7  |05/03/2006|04/20/2007 | 9999.99|  22.80|    0.00|   0.00|    0.00|   0.00|    0.00|   0.00|          
  0   |SOL-PE-07-0-7  |05/03/2006|04/20/2007 | 9999.99|  18.60|    0.00|   0.00|    0.00|   0.00|    0.00|   0.00|          
  0   |SOL-PE-02-0-7  |05/03/2006|04/20/2007 | 9999.99|  18.00|    0.00|   0.00|    0.00|   0.00|    0.00|   0.00|          
  0   |SOL-PE-49-0-7  |05/03/2006|04/20/2007 | 9999.99|  20.00|    0.00|   0.00|    0.00|   0.00|    0.00|   0.00|          
  0   |SOL-PE-12-0-7  |05/03/2006|04/20/2007 | 9999.99|  18.60|    0.00|   0.00|    0.00|   0.00|    0.00|   0.00|          
  0   |SOL-PE-35-0-7  |05/03/2006|04/20/2007 | 9999.99|  18.00|    0.00|   0.00|    0.00|   0.00|    0.00|   0.00|          
  0   |SOL-PE-89-U-7  |05/02/2006|04/20/2007 | 9999.99|  16.80|    0.00|   0.00|    0.00|   0.00|    0.00|   0.00|          
  0   |ESC-PE-89-U-7  |05/02/2006|11/27/2008 |    0.10| 168.00|    0.25| 144.00|    0.50| 132.00| 9999.99| 120.00|          
  0   |ESC-PI-HN-U-7  |05/02/2006|11/27/2008 | 9999.99|   8.50|    0.00|   0.00|    0.00|   0.00|    0.00|   0.00|          
  0   |MKO-DL-NG-U-U  |05/02/2006|08/10/2007 | 9999.99|   2.20|    0.00|   0.00|    0.00|   0.00|    0.00|   0.00|          
  0   |ADV-PE-BY-U-U  |05/01/2006|10/20/2007 | 9999.99|   4.10|    0.00|   0.00|    0.00|   0.00|    0.00|   0.00|          
  0   |CAL-CC-VI-U-6  |05/01/2006|08/01/2007 | 9999.99|   5.45|    0.00|   0.00|    0.00|   0.00|    0.00|   0.00|          
  0   |GAR-PR-KP-U-7  |05/01/2006|12/18/2008 | 9999.99|   8.00|    0.00|   0.00|    0.00|   0.00|    0.00|   0.00|          
  0   |GAR-PR-TP-U-7  |05/01/2006|12/18/2008 | 9999.99|   8.00|    0.00|   0.00|    0.00|   0.00|    0.00|   0.00|          
  0   |GRE-CC-00-U-U  |05/01/2006|           | 9999.99|   5.20|    0.00|   0.00|    0.00|   0.00|    0.00|   0.00|          
  0   |MCF-AM-RE-U-5  |04/26/2006|05/01/2007 | 9999.99|  12.00|    0.00|   0.00|    0.00|   0.00|    0.00|   0.00|          
  0   |MCF-AM-CC-U-6  |04/26/2006|05/01/2007 | 9999.99|  22.60|    0.00|   0.00|    0.00|   0.00|    0.00|   0.00|          
  0   |MCF-AM-DE-U-6  |04/26/2006|05/01/2007 | 9999.99|  22.60|    0.00|   0.00|    0.00|   0.00|    0.00|   0.00|          
  0   |MCF-AM-RE-U-6  |04/26/2006|05/01/2007 | 9999.99|  22.60|    0.00|   0.00|    0.00|   0.00|    0.00|   0.00|          
  0   |MCF-AM-CC-U-7  |04/26/2006|05/01/2007 | 9999.99|  42.60|    0.00|   0.00|    0.00|   0.00|    0.00|   0.00|          
  0   |MCF-AM-RE-U-7  |04/26/2006|08/24/2007 | 9999.99|  42.60|    0.00|   0.00|    0.00|   0.00|    0.00|   0.00|          
  0   |MCF-AM-DE-U-7  |04/26/2006|05/01/2007 | 9999.99|  42.60|    0.00|   0.00|    0.00|   0.00|    0.00|   0.00|          
  0   |ACC-IM-00-U-U  |04/26/2006|07/10/2008 | 9999.99|   0.15|    0.00|   0.00|    0.00|   0.00|    0.00|   0.00|          
  0   |ACC-PC-TA-U-U  |04/26/2006|08/10/2012 | 9999.99|   1.20|    0.00|   0.00|    0.00|   0.00|    0.00|   0.00|          
  0   |ACC-MI-FS-U-U  |04/26/2006|06/09/2008 |  999.00|   1.12| 9999.99|   1.00|    0.00|   0.00|    0.00|   0.00|          
  0   |SOL-PE-14-0-7  |04/25/2006|04/20/2007 | 9999.99|  18.00|    0.00|   0.00|    0.00|   0.00|    0.00|   0.00|          
  0   |SOL-PE-00-0-7  |04/25/2006|04/20/2007 | 9999.99|  22.80|    0.00|   0.00|    0.00|   0.00|    0.00|   0.00|          
  0   |SOL-PE-80-0-7  |04/25/2006|04/20/2007 | 9999.99|  22.80|    0.00|   0.00|    0.00|   0.00|    0.00|   0.00|          
  0   |SOL-PE-52-0-7  |04/25/2006|04/20/2007 | 9999.99|  18.60|    0.00|   0.00|    0.00|   0.00|    0.00|   0.00|          
  0   |MAG-HO-C3-U-7  |04/25/2006|           | 9999.99|  32.00|    0.00|   0.00|    0.00|   0.00|    0.00|   0.00|          
  0   |GAR-PR-DN-U-7  |04/24/2006|12/18/2008 | 9999.99|   8.00|    0.00|   0.00|    0.00|   0.00|    0.00|   0.00|          
  0   |GAR-PR-ME-U-7  |04/24/2006|12/18/2008 | 9999.99|   8.00|    0.00|   0.00|    0.00|   0.00|    0.00|   0.00|          
  0   |GAR-PR-DR-U-7  |04/24/2006|12/18/2008 | 9999.99|   8.00|    0.00|   0.00|    0.00|   0.00|    0.00|   0.00|          
  0   |GAR-PR-CV-U-7  |04/24/2006|12/18/2008 | 9999.99|   8.00|    0.00|   0.00|    0.00|   0.00|    0.00|   0.00|          
  0   |ESC-AU-AC-U-7  |04/24/2006|11/27/2008 |    0.10|  21.00|    0.25|  18.00|    0.50|  16.50| 9999.99|  15.00|          
  0   |GAR-ES-C8-U-7  |04/20/2006|           | 9999.99|  22.50|    0.00|   0.00|    0.00|   0.00|    0.00|   0.00|          
  0   |GAR-ES-FN-U-7  |04/20/2006|           | 9999.99|  25.00|    0.00|   0.00|    0.00|   0.00|    0.00|   0.00|          
  0   |GAR-ES-ME-U-7  |04/20/2006|           | 9999.99|  21.00|    0.00|   0.00|    0.00|   0.00|    0.00|   0.00|          
  0   |MAG-HO-RO-U-7  |04/20/2006|01/15/2008 | 9999.99|  22.50|    0.00|   0.00|    0.00|   0.00|    0.00|   0.00|          
  0   |MAG-HO-FM-U-7  |04/20/2006|           | 9999.99|  33.80|    0.00|   0.00|    0.00|   0.00|    0.00|   0.00|          
  0   |MAG-HO-HO-U-7  |04/20/2006|           | 9999.99|  27.80|    0.00|   0.00|    0.00|   0.00|    0.00|   0.00|          
  0   |MKO-VE-NA-U-G  |04/18/2006|08/10/2007 | 9999.99|   1.60|    0.00|   0.00|    0.00|   0.00|    0.00|   0.00|          
  0   |MKO-VE-NA-U-C  |04/18/2006|08/10/2007 | 9999.99|   1.30|    0.00|   0.00|    0.00|   0.00|    0.00|   0.00|          
  0   |SOL-PE-01-5-7  |04/17/2006|12/05/2007 | 9999.99|   6.30|    0.00|   0.00|    0.00|   0.00|    0.00|   0.00|          
  0   |ACC-AT-FS-U-C  |04/15/2006|10/10/2007 |  199.00|   0.40|  999.00|   0.35| 9999.99|   0.25|    0.00|   0.00|          
  0   |SOL-PE-85-0-7  |04/15/2006|04/20/2007 | 9999.99|  22.80|    0.00|   0.00|    0.00|   0.00|    0.00|   0.00|          
  0   |SOL-PE-75-0-7  |04/15/2006|04/20/2007 | 9999.99|  20.00|    0.00|   0.00|    0.00|   0.00|    0.00|   0.00|          
  0   |SOL-PE-67-0-7  |04/15/2006|04/20/2007 | 9999.99|  22.60|    0.00|   0.00|    0.00|   0.00|    0.00|   0.00|          
  0   |MKO-EC-00-U-U  |04/15/2006|07/14/2011 | 9999.99|   3.10|    0.00|   0.00|    0.00|   0.00|    0.00|   0.00|          
  0   |ESC-PE-87-U-7  |04/12/2006|11/27/2008 |    0.10| 168.00|    0.25| 144.00|    0.50| 132.00| 9999.99| 120.00|          
  0   |SOL-PE-88-A-7  |04/12/2006|04/20/2007 | 9999.99|  16.60|    0.00|   0.00|    0.00|   0.00|    0.00|   0.00|          
  0   |SOL-PE-87-A-7  |04/12/2006|04/20/2007 | 9999.99|  20.80|    0.00|   0.00|    0.00|   0.00|    0.00|   0.00|          
  0   |SOL-PE-87-U-7  |04/12/2006|04/20/2007 | 9999.99|  16.80|    0.00|   0.00|    0.00|   0.00|    0.00|   0.00|          
  0   |ACC-37-FS-U-U  |04/10/2006|05/10/2006 |  199.00|   0.86| 9999.99|   0.82|    0.00|   0.00|    0.00|   0.00|          
  0   |MAZ-HO-NA-U-7  |04/10/2006|           | 9999.99|  16.70|    0.00|   0.00|    0.00|   0.00|    0.00|   0.00|          
  0   |MAZ-HO-MT-U-7  |04/10/2006|           | 9999.99|  18.00|    0.00|   0.00|    0.00|   0.00|    0.00|   0.00|          
  0   |ESC-AM-40-U-7  |04/10/2006|11/27/2008 | 9999.99|  12.00|    0.00|   0.00|    0.00|   0.00|    0.00|   0.00|          
  0   |CRE-PR-CG-U-6  |04/07/2006|08/05/2007 | 9999.99|   7.90|    0.00|   0.00|    0.00|   0.00|    0.00|   0.00|          
  0   |CRE-PR-CG-U-U  |04/06/2006|08/05/2007 | 9999.99|   4.70|    0.00|   0.00|    0.00|   0.00|    0.00|   0.00|          
  0   |ESC-AE-NA-U-7  |04/06/2006|11/27/2008 |    0.10|  35.00|    0.25|  30.00|    0.50|  27.50| 9999.99|  25.00|          
  0   |COS-ES-VA-U-7  |04/06/2006|04/01/2007 | 9999.99|  15.30|    0.00|   0.00|    0.00|   0.00|    0.00|   0.00|          
  0   |COS-JL-AN-U-7  |04/06/2006|           | 9999.99|  15.80|    0.00|   0.00|    0.00|   0.00|    0.00|   0.00|          
  0   |PCY-PR-PT-U-7  |04/05/2006|10/19/2007 |    4.99|  12.00|   19.99|  10.00| 9999.99|   9.00|    0.00|   0.00|          
  0   |GDY-PE-97-U-7  |04/01/2006|04/26/2010 | 9999.99|   5.50|    0.00|   0.00|    0.00|   0.00|    0.00|   0.00|          
